,0
3783,3.0206538e-05
3784,0.00011457374
3785,8.9383946e-05
3786,9.91492e-05
3787,4.9709604e-05
3788,0.000105041
3789,9.737771e-05
3790,0.000116182564
3791,0.00011483482
3792,0.00011041761
3793,0.00012312789
3794,0.000100768346
3795,9.357828e-05
3796,9.686948e-05
3797,6.0275197e-05
3798,0.00011346124
3799,5.6237757e-05
3800,1.1507729e-05
3801,0.000110015804
3802,-4.5271818e-06
3803,2.8533339e-05
3804,0.00014587287
3805,0.000115554714
3806,9.868274e-05
3807,0.00011020495
3808,9.6962154e-05
3809,2.195609e-05
3810,0.0001073622
3811,7.436469e-05
3812,0.0001030326
3813,8.12072e-05
3814,8.860556e-05
3815,0.00010591996
3816,0.00011551575
3817,8.3474144e-05
3818,0.00010568493
3819,8.3523395e-05
3820,0.00010673271
3821,6.481876e-05
3822,9.8330755e-05
3823,5.2893552e-05
3824,7.708937e-06
3825,0.00013707625
3826,0.00010698815
3827,9.719911e-05
3828,8.377863e-05
3829,5.148561e-05
3830,0.00010139727
3831,9.559281e-05
3832,9.979138e-05
3833,9.858668e-05
3834,2.5262967e-05
3835,0.00010919605
3836,7.797422e-05
3837,8.356002e-05
3838,0.000102271624
3839,0.000108495726
3840,7.929117e-05
3841,-2.856577e-05
3842,0.000101723315
3843,0.000102059814
3844,0.00010303303
3845,0.00013774633
3846,8.800818e-05
3847,5.990787e-05
3848,6.843075e-05
3849,8.468142e-05
3850,8.371209e-05
3851,5.2585783e-05
3852,8.8805886e-05
3853,0.00011096646
3854,0.00011421696
3855,5.524028e-05
3856,5.4216634e-05
3857,7.497336e-05
3858,2.3616063e-05
3859,7.87637e-05
3860,2.0624662e-05
3861,0.000105899584
3862,6.588274e-05
3863,0.00010674514
3864,0.00010915005
3865,7.6159275e-05
3866,7.152708e-05
3867,0.00014526611
3868,0.000111586196
3869,8.5322565e-05
3870,6.123969e-05
3871,-1.8536799e-05
3872,9.9291916e-05
3873,9.038029e-05
3874,0.00010522536
3875,9.5067815e-05
3876,0.00011254197
3877,9.492298e-05
3878,6.380831e-05
3879,8.863818e-05
3880,6.860563e-05
3881,0.000116506475
3882,9.801724e-05
3883,9.92354e-05
3884,6.54331e-05
3885,9.0448884e-05
3886,-4.137748e-05
3887,7.050834e-05
3888,9.167847e-05
3889,9.884134e-05
3890,6.753449e-05
3891,0.0001095587
3892,9.3239054e-05
3893,4.572916e-05
3894,7.2001916e-05
3895,8.8139044e-05
3896,4.9559487e-05
3897,6.298007e-05
3898,0.00013014364
3899,-3.0770832e-05
3900,-4.918287e-05
3901,0.00013629314
3902,0.00010521273
3903,5.824642e-05
3904,8.989663e-05
3905,3.5628513e-05
3906,8.1656755e-05
3907,8.115504e-05
3908,0.00011233452
3909,0.00010122426
3910,0.000113411865
3911,3.4195757e-05
3912,9.612463e-05
3913,0.00010330334
3914,5.113224e-05
3915,0.00010054742
3916,9.936496e-05
3917,7.3002906e-05
3918,0.00010779001
3919,5.020502e-05
3920,5.1802057e-05
3921,6.758073e-05
3922,0.00010319343
3923,9.755235e-05
3924,3.6300535e-05
3925,0.0001011351
3926,6.0094848e-05
3927,9.0206646e-05
3928,0.00010227729
3929,0.00012676392
3930,0.00011253837
3931,0.00010512954
3932,5.749508e-05
3933,6.483535e-05
3934,0.000100456724
3935,0.000110928995
3936,6.8429516e-05
3937,9.703858e-05
3938,-6.1672654e-06
3939,1.947197e-05
3940,3.3357832e-05
3941,6.0971764e-05
3942,9.3061746e-05
3943,9.80646e-05
3944,6.3642074e-05
3945,0.00011495766
3946,7.996376e-05
3947,0.00010004778
3948,9.8617784e-05
3949,8.7686e-05
3950,7.213726e-05
3951,0.000101700694
3952,9.916955e-05
3953,3.462964e-05
3954,9.247372e-05
3955,9.885858e-05
3956,8.491196e-05
3957,9.55082e-05
3958,0.00013209075
3959,4.0484494e-05
3960,5.741594e-05
3961,6.3825355e-05
3962,8.313272e-05
3963,5.0692455e-05
3964,0.000106560794
3965,9.5231604e-05
3966,5.488546e-05
3967,1.7132998e-05
3968,9.5518626e-05
3969,9.436776e-05
3970,5.381103e-05
3971,0.0001069812
3972,5.7964637e-05
3973,6.540114e-05
3974,9.3417984e-05
3975,0.00010248164
3976,8.0934326e-05
3977,5.4181775e-05
3978,9.834083e-05
3979,0.000109239176
3980,0.000114433766
3981,6.147267e-05
3982,-1.4060858e-05
3983,9.5504074e-05
3984,0.00010146782
3985,0.00011942288
3986,8.877237e-05
3987,6.9829206e-05
3988,0.00021021631
3989,-8.879401e-06
3990,9.941504e-05
3991,2.8936465e-05
3992,5.593677e-05
3993,-3.45729e-05
3994,8.5336265e-05
3995,7.261533e-05
3996,8.834627e-05
3997,6.675237e-05
3998,9.591786e-05
3999,0.000107995074
4000,0.00011399158
4001,4.311608e-05
4002,8.78315e-05
4003,9.858896e-05
4004,9.169646e-05
4005,0.00011518542
4006,8.895994e-05
4007,0.00010178415
4008,0.000103275925
4009,9.590655e-05
4010,3.2766126e-05
4011,9.432358e-05
4012,9.9408106e-05
4013,8.5611064e-05
4014,6.552313e-05
4015,0.00010518624
4016,8.778436e-05
4017,2.6419684e-05
4018,8.138731e-05
4019,0.000100185636
4020,7.241726e-05
4021,9.3330564e-05
4022,1.8854218e-05
4023,0.00010287621
4024,7.96993e-05
4025,3.983907e-05
4026,0.000109614106
4027,0.00011500795
4028,-5.028041e-06
4029,0.000111621055
4030,9.106557e-05
4031,0.000110402674
4032,7.4706695e-05
4033,0.0001108038
4034,0.00010150858
4035,0.000112836526
4036,0.000118782
4037,2.5948324e-05
4038,0.0001004404
4039,9.112972e-05
4040,8.079238e-05
4041,0.00010708846
4042,8.062068e-05
4043,6.993983e-05
4044,7.139903e-05
4045,6.139602e-05
4046,0.000103947285
4047,8.497326e-05
4048,5.780178e-05
4049,8.337148e-05
4050,0.00010173208
4051,0.00010093165
4052,9.1969385e-05
4053,0.000104115155
4054,5.9464746e-05
4055,9.731671e-05
4056,8.830932e-05
4057,9.872906e-05
4058,8.02177e-05
4059,5.6409954e-05
4060,8.162196e-05
4061,0.00010551947
4062,9.156946e-05
4063,7.0409435e-05
4064,-3.083169e-05
4065,0.000104486935
4066,0.00011045917
4067,6.520356e-05
4068,-0.00022499787
4069,9.548699e-05
4070,8.373202e-05
4071,8.9653135e-05
4072,6.419376e-05
4073,9.973375e-05
4074,3.4512483e-05
4075,5.5733624e-05
4076,0.00011344867
4077,7.679831e-06
4078,2.7008746e-05
4079,0.00010894833
4080,3.2115597e-05
4081,9.806906e-05
4082,9.885895e-05
4083,0.0001086344
4084,9.507778e-05
4085,0.00010005386
4086,3.593027e-05
4087,8.9370835e-05
4088,0.0001013385
4089,9.990646e-05
4090,8.806232e-05
4091,9.049398e-05
4092,6.0543633e-05
4093,1.2156585e-05
4094,0.00011788243
4095,0.00011197927
4096,0.00010425744
4097,0.00011228986
4098,9.2712595e-05
4099,0.000110642526
4100,9.182918e-05
4101,0.00010684242
4102,3.7628365e-06
4103,-5.4721136e-06
4104,0.000106358
4105,5.1353567e-05
4106,7.0825326e-06
4107,3.081488e-05
4108,0.000101597085
4109,7.194023e-05
4110,9.863671e-05
4111,4.2597592e-05
4112,0.00010209991
4113,7.256706e-05
4114,-4.3834203e-05
4115,9.9520854e-05
4116,9.299825e-05
4117,9.5875024e-05
4118,0.00011054972
4119,9.338817e-05
4120,9.843282e-05
4121,8.4669155e-05
4122,4.2623862e-05
4123,0.00010341047
4124,0.00010995867
4125,6.8113164e-05
4126,0.00010027987
4127,2.712148e-05
4128,0.000116486604
4129,9.6275726e-05
4130,0.00013414209
4131,5.6028137e-05
4132,9.960766e-05
4133,8.759666e-05
4134,0.00012693435
4135,9.985123e-05
4136,4.5982342e-05
4137,0.000108574925
4138,0.000109059256
4139,8.0384874e-05
4140,7.29807e-05
4141,9.76503e-05
4142,0.00011474547
4143,6.8467016e-05
4144,9.879764e-05
4145,-6.628863e-06
4146,0.000103274906
4147,8.681397e-05
4148,4.6167024e-05
4149,4.4502096e-05
4150,5.5493445e-05
4151,7.1808034e-05
4152,7.642041e-05
4153,-3.067063e-05
4154,8.182977e-05
4155,0.000105443665
4156,7.2985276e-05
4157,0.00010750754
4158,8.242009e-05
4159,7.326763e-05
4160,0.00014166356
4161,9.414854e-05
4162,0.00011186002
4163,8.01297e-05
4164,9.724394e-05
4165,6.58758e-05
4166,9.942495e-05
4167,2.9287623e-05
4168,6.5448716e-05
4169,7.804e-05
4170,0.000101118145
4171,4.7119884e-05
4172,0.00014710124
4173,8.561987e-05
4174,6.07867e-05
4175,6.4036017e-06
4176,8.458072e-05
4177,0.00010053716
4178,6.329798e-05
4179,9.704374e-05
4180,0.000101063044
4181,0.000108022374
4182,7.108124e-05
4183,0.00010976809
4184,8.149378e-05
4185,0.00011127199
4186,0.00010732604
4187,9.810829e-05
4188,0.00010332245
4189,0.00012273858
4190,6.184163e-05
4191,5.3574608e-05
4192,9.2383045e-05
4193,0.00011282511
4194,0.00010321151
4195,2.7896587e-05
4196,0.00012708566
4197,0.00011240749
4198,0.00010663463
4199,9.333921e-05
4200,6.628355e-05
4201,0.00010735788
4202,0.00011154815
4203,0.00010412442
4204,0.0001027015
4205,0.00010717004
4206,9.8826196e-05
4207,4.2188763e-05
4208,9.1495946e-05
4209,0.00010151993
4210,0.00011005342
4211,9.819926e-05
4212,9.0227644e-05
4213,8.718057e-05
4214,0.000117176416
4215,3.440249e-05
4216,0.00010173547
4217,7.740474e-05
4218,8.1850034e-05
4219,0.00010686286
4220,1.4632946e-05
4221,0.00010087957
4222,0.00011020687
4223,0.00011070734
4224,9.412282e-05
4225,0.00014271784
4226,0.000105133455
4227,0.00011209561
4228,7.864803e-05
4229,-9.987991e-06
4230,0.00011732763
4231,0.000105349296
4232,6.1853236e-05
4233,8.599695e-05
4234,7.298878e-05
4235,7.895887e-05
4236,0.000104186714
4237,0.000110542154
4238,3.6248148e-05
4239,0.00010008274
4240,9.6249845e-05
4241,3.8532544e-05
4242,0.00014083565
4243,6.8513604e-05
4244,9.456198e-05
4245,1.9483414e-05
4246,0.00010862969
4247,0.00010177884
4248,0.000100255835
4249,0.00010796977
4250,7.908763e-05
4251,2.7010363e-05
4252,8.346174e-05
4253,0.00011341141
4254,-8.694451e-06
4255,8.9817135e-05
4256,2.2945376e-05
4257,4.8308648e-05
4258,9.8957105e-05
4259,0.000107536835
4260,3.228669e-05
4261,8.140818e-05
4262,1.1295443e-06
4263,8.3914376e-05
4264,-8.773825e-05
4265,0.00010154285
4266,3.6309117e-05
4267,0.00012357043
4268,9.258978e-05
4269,6.8981324e-05
4270,5.169396e-05
4271,0.00010448034
4272,4.2024014e-05
4273,8.575784e-05
4274,0.00011087173
4275,7.608483e-05
4276,3.0444755e-05
4277,0.000107716885
4278,0.00010975573
4279,6.1250656e-05
4280,3.392083e-05
4281,9.89828e-05
4282,7.051954e-05
4283,4.312541e-05
4284,9.999272e-05
4285,9.9319965e-05
4286,8.3551575e-05
4287,4.4944292e-05
4288,8.23438e-05
4289,0.000117164855
4290,9.44295e-05
4291,0.000100438905
4292,0.000108111155
4293,9.908126e-05
4294,7.55314e-05
4295,0.00010029083
4296,8.341737e-05
4297,0.0001087127
4298,6.5215376e-05
4299,0.00011047751
4300,3.905115e-05
4301,9.444003e-05
4302,9.2529925e-05
4303,9.828112e-05
4304,3.5262507e-05
4305,9.6291085e-05
4306,0.000110577064
4307,8.4402025e-05
4308,7.463427e-05
4309,0.00011007468
4310,7.4084e-05
4311,0.000103573206
4312,7.073104e-05
4313,0.000100786405
4314,9.212647e-05
4315,6.4300395e-05
4316,0.00011539941
4317,0.00011658446
4318,6.934838e-05
4319,3.8881124e-05
4320,-2.5528658e-05
4321,8.5180785e-05
4322,8.487696e-05
4323,4.6868652e-05
4324,0.00010900859
4325,4.7665603e-06
4326,9.1776084e-05
4327,7.465783e-05
4328,0.000110662346
4329,0.000105193394
4330,4.6381272e-05
4331,4.0789455e-05
4332,6.337258e-05
4333,0.00010639438
4334,0.00011244613
4335,9.63131e-05
4336,7.336901e-05
4337,5.321167e-05
4338,6.8472866e-05
4339,7.992369e-05
4340,0.00011308095
4341,3.4060657e-05
4342,0.00010664652
4343,0.00010107011
4344,8.0914186e-05
4345,8.316793e-05
4346,7.349379e-05
4347,0.00010832811
4348,3.3146127e-05
4349,9.0249974e-05
4350,5.204617e-05
4351,0.00010439929
4352,0.00011490826
4353,0.00010116249
4354,3.9619725e-05
4355,3.5078152e-05
4356,9.107298e-05
4357,9.416843e-05
4358,8.6167725e-05
4359,0.00010895259
4360,9.1023394e-05
4361,0.00010378807
4362,0.000113472546
4363,7.0645416e-05
4364,3.5914723e-05
4365,3.7883863e-05
4366,1.236776e-05
4367,7.750111e-05
4368,6.333014e-05
4369,8.440733e-05
4370,5.1802268e-05
4371,5.4914235e-05
4372,0.00010019538
4373,0.00010506599
4374,9.121551e-05
4375,0.00010706406
4376,9.5580814e-05
4377,7.625377e-05
4378,9.7963406e-05
4379,6.053961e-05
4380,0.00011409464
4381,4.95862e-05
4382,4.689692e-05
4383,1.4116217e-06
4384,6.0045473e-05
4385,2.0674788e-05
4386,4.3022665e-05
4387,8.685331e-05
4388,7.917324e-05
4389,6.772962e-05
4390,0.000106313004
4391,7.5978765e-05
4392,7.422056e-05
4393,8.439851e-05
4394,9.524346e-05
4395,0.000106457905
4396,9.567813e-05
4397,0.00010339638
4398,0.000100131445
4399,0.000109162596
4400,8.6603846e-05
4401,0.00011377927
4402,7.1232884e-05
4403,9.807162e-05
4404,7.654509e-05
4405,0.00010598802
4406,4.1082043e-05
4407,7.666227e-06
4408,3.6017067e-05
4409,0.00011417792
4410,8.055311e-05
4411,0.000111520516
4412,6.0634895e-05
4413,7.480889e-05
4414,4.8386344e-05
4415,0.00011119628
4416,0.00011057513
4417,5.465832e-05
4418,7.834451e-05
4419,0.00010883871
4420,0.000101422134
4421,6.770675e-05
4422,9.163948e-05
4423,9.818716e-05
4424,7.658426e-05
4425,0.00010293311
4426,0.00010811893
4427,0.000114525195
4428,0.00010999265
4429,0.00011128789
4430,9.049444e-05
4431,9.94575e-05
4432,8.17131e-05
4433,0.00010324864
4434,4.119438e-05
4435,6.131602e-05
4436,5.2300555e-05
4437,-8.136957e-06
4438,9.665194e-05
4439,0.00010788581
4440,9.589725e-05
4441,4.538631e-05
4442,9.336591e-05
4443,7.699148e-05
4444,0.0001061868
4445,6.844178e-05
4446,0.00010498656
4447,9.053351e-05
4448,0.000109908535
4449,0.00010859847
4450,0.000118080585
4451,6.2407875e-05
4452,0.00010366332
4453,0.00010173358
4454,7.658224e-05
4455,2.362535e-05
4456,8.244858e-05
4457,9.976226e-05
4458,8.976535e-05
4459,6.179294e-05
4460,0.000103574195
4461,9.4579096e-05
4462,0.000105227955
4463,4.388762e-05
4464,6.619046e-05
4465,9.248434e-05
4466,9.558484e-05
4467,0.00010291339
4468,0.0001093135
4469,7.300499e-05
4470,3.4740166e-05
4471,0.0001444081
4472,6.554369e-05
4473,9.1731534e-05
4474,9.2611226e-05
4475,0.00011310182
4476,0.000110752895
4477,0.00011372811
4478,8.7946784e-05
4479,0.00010386883
4480,7.180858e-05
4481,9.606746e-05
4482,7.6036886e-05
4483,8.375654e-05
4484,7.147864e-05
4485,6.591171e-05
4486,9.110846e-05
4487,3.3491677e-05
4488,5.5071934e-05
4489,2.6200209e-05
4490,7.426326e-05
4491,6.3897045e-05
4492,0.00011567968
4493,7.020804e-05
4494,0.00010857309
4495,9.412401e-05
4496,0.00010839261
4497,7.627267e-05
4498,8.00844e-05
4499,4.4562872e-05
4500,6.676531e-05
4501,0.00010475495
4502,6.547917e-05
4503,8.583875e-05
4504,9.25718e-05
4505,0.00010663766
4506,9.131243e-05
4507,0.000101087106
4508,0.00011365663
4509,-6.0385905e-06
4510,0.00011029155
4511,4.751398e-05
4512,8.6046784e-05
4513,0.00011380747
4514,0.00011788637
4515,9.5086005e-05
4516,1.8409517e-05
4517,0.00013295564
4518,8.3634855e-05
4519,0.00010451219
4520,0.00011439901
4521,9.64701e-05
4522,2.6983074e-05
4523,9.5648546e-05
4524,9.085859e-05
4525,-0.00068886636
4526,0.000112190595
4527,0.00010112731
4528,9.635607e-05
4529,6.756508e-05
4530,8.3089835e-05
4531,9.877038e-05
4532,0.00011712372
4533,8.8334105e-05
4534,8.863865e-05
4535,7.2995244e-05
4536,9.2951326e-05
4537,9.0362235e-05
4538,-4.150758e-05
4539,8.080099e-05
4540,0.00011422442
4541,2.6462014e-05
4542,9.1579976e-05
4543,6.3632935e-05
4544,9.003869e-05
4545,8.495351e-05
4546,0.000103800514
4547,9.860867e-05
4548,0.00014242016
4549,-3.393304e-05
4550,7.071897e-05
4551,0.00011448356
4552,0.00011757667
4553,8.762755e-05
4554,0.00010904365
4555,9.876845e-05
4556,-1.4925301e-05
4557,7.87219e-05
4558,0.00010390152
4559,0.00012036684
4560,0.0001137422
4561,0.00012249046
4562,5.138102e-06
4563,0.00011164034
4564,2.2193019e-05
4565,7.6309385e-05
4566,0.00010844906
4567,-7.25795e-05
4568,0.00010593546
4569,9.408909e-05
4570,0.00010867938
4571,9.247501e-05
4572,4.0791492e-05
4573,4.329984e-05
4574,9.985047e-05
4575,8.8558736e-05
4576,5.3924894e-05
4577,8.678351e-05
4578,1.791036e-05
4579,0.000112179965
4580,9.937988e-05
4581,7.874692e-05
4582,9.014517e-05
4583,9.921428e-05
4584,4.5496487e-05
4585,2.6745727e-05
4586,8.499402e-05
4587,0.000114065944
4588,7.276739e-05
4589,5.7539146e-05
4590,0.00010317136
4591,9.793134e-05
4592,9.561321e-05
4593,2.6983003e-05
4594,9.9121666e-05
4595,9.551323e-05
4596,0.000101179736
4597,9.936075e-05
4598,8.643267e-05
4599,0.00011229487
4600,8.87245e-05
4601,0.000104109735
4602,9.55701e-05
4603,0.00011151503
4604,0.00013402084
4605,8.5100364e-05
4606,4.3244425e-05
4607,5.351243e-05
4608,0.00010019429
4609,0.000110973524
4610,4.65727e-05
4611,9.136045e-05
4612,-2.3577313e-05
4613,9.72316e-05
4614,6.54379e-05
4615,9.136232e-05
4616,9.791236e-05
4617,9.438529e-05
4618,1.0983556e-05
4619,7.962644e-05
4620,9.590606e-05
4621,6.0812705e-05
4622,7.565865e-05
4623,0.000102808204
4624,0.00010160182
4625,8.473766e-05
4626,0.00018413113
4627,6.6885514e-05
4628,8.1424834e-05
4629,0.00011019187
4630,-2.7932312e-05
4631,5.0444818e-05
4632,0.000103995975
4633,7.442313e-05
4634,9.735628e-05
4635,0.00011291625
4636,7.6460004e-05
4637,3.4248933e-05
4638,0.00011204927
4639,8.930708e-05
4640,0.000112617
4641,8.4767686e-05
4642,9.1117836e-05
4643,8.9338595e-05
4644,0.000115139235
4645,8.4788764e-05
4646,0.0001138956
4647,8.638402e-05
4648,2.247423e-05
4649,3.5192526e-05
4650,8.36745e-05
4651,9.716314e-05
4652,0.00010009437
4653,8.486672e-05
4654,9.913026e-05
4655,8.294314e-05
4656,0.00010708138
4657,7.947927e-05
4658,5.639803e-05
4659,9.9058474e-05
4660,7.1943534e-05
4661,5.803743e-05
4662,6.200481e-05
4663,8.507986e-05
4664,0.00011472647
4665,9.310649e-05
4666,8.095144e-05
4667,0.00010236662
4668,3.1421416e-05
4669,0.00011267677
4670,9.0840505e-05
4671,-1.8427649e-05
4672,0.00011062261
4673,3.2835305e-05
4674,9.304802e-05
4675,1.6323113e-05
4676,2.6979771e-05
4677,9.361531e-05
4678,8.4869534e-05
4679,-1.3891215e-05
4680,0.00010370307
4681,7.761255e-05
4682,0.0001000668
4683,8.7391316e-05
4684,9.777463e-05
4685,0.00010445281
4686,0.000112227885
4687,9.210803e-05
4688,8.301133e-05
4689,0.00010405804
4690,8.652568e-05
4691,0.00010525609
4692,5.2631556e-05
4693,0.00010701327
4694,6.649747e-05
4695,6.4460196e-06
4696,5.7947927e-05
4697,0.000105396735
4698,0.00012411067
4699,3.6540456e-05
4700,0.0001161805
4701,5.5127894e-05
4702,-1.1176389e-05
4703,9.0115835e-05
4704,0.00010550466
4705,0.00010759237
4706,0.000108030916
4707,7.1193426e-05
4708,4.0730858e-05
4709,0.00010053297
4710,4.1003266e-05
4711,0.00010328255
4712,-2.0023742e-06
4713,0.000108560635
4714,5.0928287e-05
4715,7.8156845e-05
4716,8.25482e-05
4717,0.000103173654
4718,9.267096e-05
4719,4.420465e-05
4720,8.3881954e-05
4721,0.0001100785
4722,9.213902e-05
4723,0.00010263728
4724,0.00010070408
4725,-7.008336e-05
4726,9.491185e-05
4727,3.6890826e-05
4728,7.4847812e-06
4729,0.00010123423
4730,0.00017798846
4731,9.854895e-05
4732,9.533844e-05
4733,9.110644e-05
4734,2.7157943e-05
4735,1.1191324e-05
4736,7.996502e-05
4737,0.00015040064
4738,0.000104202554
4739,0.000107908425
4740,7.566911e-05
4741,0.00010282404
4742,2.8146374e-05
4743,0.00010308409
4744,0.00010076142
4745,0.000116734176
4746,0.00010372788
4747,4.662606e-05
4748,6.90286e-05
4749,8.0922975e-05
4750,4.822503e-05
4751,0.00010372037
4752,9.512904e-05
4753,4.9007853e-05
4754,2.9758394e-05
4755,9.470208e-05
4756,8.828856e-05
4757,0.000110176516
4758,0.00010278636
4759,0.00011010209
4760,7.5686745e-05
4761,0.00010835398
4762,3.5490495e-05
4763,4.2436455e-05
4764,9.8823264e-05
4765,0.00010106438
4766,9.639691e-05
4767,3.216436e-05
4768,0.000118913624
4769,4.8060472e-05
4770,8.787069e-05
4771,2.9105438e-05
4772,0.00010133248
4773,3.929272e-05
4774,9.7165066e-05
4775,8.896005e-05
4776,9.490515e-05
4777,7.111607e-05
4778,2.9808478e-05
4779,0.00011121282
4780,4.9797978e-05
4781,7.523328e-05
4782,0.00010927056
4783,9.031397e-05
4784,0.000103451355
4785,9.606675e-05
4786,8.104335e-05
4787,0.00010395576
4788,7.8738274e-05
4789,-0.0002638734
4790,0.00010731064
4791,4.3072836e-05
4792,0.000104375
4793,3.08792e-05
4794,1.464761e-05
4795,3.2754353e-05
4796,9.978139e-05
4797,6.656505e-05
4798,0.00013614284
4799,9.166494e-05
4800,0.00010426949
4801,0.00010558954
4802,0.00010571255
4803,-4.8624504e-05
4804,9.9759345e-05
4805,9.193338e-05
4806,7.5425196e-05
4807,9.799899e-05
4808,0.00012930644
4809,9.483225e-05
4810,0.00010647521
4811,8.3002225e-05
4812,0.000105853476
4813,0.000102842576
4814,5.7387515e-05
4815,7.657792e-05
4816,8.6753564e-05
4817,8.804602e-05
4818,0.000100803525
4819,9.9530196e-05
4820,0.00010453468
4821,8.1654565e-05
4822,7.423544e-05
4823,0.00010084011
4824,0.00011470549
4825,8.073387e-05
4826,7.79365e-05
4827,8.8701585e-05
4828,0.00014430241
4829,2.8306322e-05
4830,9.683855e-05
4831,0.00011076454
4832,0.00010949455
4833,8.189238e-05
4834,8.158784e-05
4835,-9.943006e-05
4836,4.7703274e-05
4837,9.35238e-05
4838,8.617903e-05
4839,0.00010641087
4840,0.00010425284
4841,9.138211e-05
4842,5.109527e-05
4843,0.00010524222
4844,0.00010836484
4845,2.6988699e-05
4846,2.249473e-05
4847,0.00010410592
4848,9.770887e-05
4849,0.00010024318
4850,5.9706363e-05
4851,9.10089e-05
4852,0.00010396757
4853,6.572917e-05
4854,9.731206e-05
4855,0.00011813514
4856,-0.000119801356
4857,0.00010179422
4858,-0.00010291739
4859,5.6108394e-05
4860,7.833216e-05
4861,9.8315664e-05
4862,8.536918e-05
4863,0.00011004031
4864,1.848304e-05
4865,8.041571e-05
4866,0.00011616145
4867,7.5778255e-05
4868,3.386128e-05
4869,2.4212033e-05
4870,9.192718e-05
4871,3.9054397e-05
4872,0.000102216356
4873,5.287706e-05
4874,0.00010417463
4875,0.00011287998
4876,3.7136077e-05
4877,0.00015457631
4878,5.4189728e-05
4879,0.00010213415
4880,9.924735e-05
4881,0.00010442968
4882,0.00011517459
4883,2.4250909e-05
4884,5.6007295e-05
4885,0.00010506408
4886,8.067921e-05
4887,9.1755224e-05
4888,9.736765e-05
4889,7.0114824e-05
4890,6.427879e-05
4891,6.591101e-05
4892,7.6587485e-06
4893,4.2583866e-05
4894,0.000105331164
4895,0.00010551107
4896,0.00010415956
4897,0.00011279452
4898,0.000110254296
4899,0.00010357203
4900,9.0063724e-05
4901,0.00010305084
4902,0.00016934209
4903,4.688742e-06
4904,0.000108735105
4905,0.00010316409
4906,9.3932875e-05
4907,5.9252634e-05
4908,0.00010323386
4909,8.785668e-05
4910,8.9968555e-05
4911,0.00010499703
4912,8.888391e-05
4913,0.000117841
4914,0.00010460016
4915,4.8837097e-05
