,0
6280,0.00010450421
6281,0.00013216914
6282,0.00012774092
6283,8.422927e-05
6284,-3.7744016e-05
6285,0.00011315041
6286,0.00010527838
6287,0.00011410559
6288,0.0001383148
6289,0.00010499842
6290,8.5918145e-05
6291,0.0010200324
6292,6.059238e-05
6293,3.087553e-05
6294,8.9521964e-05
6295,0.000109513836
6296,-8.698366e-05
6297,0.0001103271
6298,8.2648934e-05
6299,4.12604e-05
6300,0.000104078725
6301,0.00011240798
6302,8.6849584e-05
6303,0.0001602382
6304,9.826423e-05
6305,0.00023872723
6306,0.00011044678
6307,0.000109451095
6308,0.00011023101
6309,0.00010247734
6310,0.0001283197
6311,0.00014266014
6312,0.00040793378
6313,-0.00042894573
6314,-0.00013818296
6315,0.00010655901
6316,0.000107604996
6317,4.9483962e-05
6318,7.173552e-05
6319,0.00010558455
6320,9.281137e-05
6321,-2.0037698e-05
6322,4.385677e-05
6323,3.1395728e-05
6324,8.719332e-05
6325,0.0001846933
6326,0.00010828277
6327,7.122e-05
6328,0.00012184748
6329,9.138744e-05
6330,3.5571993e-05
6331,0.00017123349
6332,0.000107496264
6333,5.8339007e-05
6334,0.00010643773
6335,-0.0010962955
6336,0.00011401868
6337,5.771875e-05
6338,0.000102101236
6339,4.0463045e-05
6340,0.000109247936
6341,6.766259e-05
6342,0.000102130594
6343,4.357045e-05
6344,-1.6260608e-05
6345,-2.3739021e-06
6346,-3.0648167e-05
6347,0.00010568701
6348,9.9814846e-05
6349,0.000104708364
6350,0.00010890478
6351,6.484396e-05
6352,8.75224e-05
6353,9.8662786e-05
6354,-7.317394e-06
6355,3.5373003e-05
6356,3.153139e-05
6357,0.0003960268
6358,-2.0907237e-05
6359,0.00010597974
6360,8.9683286e-05
6361,0.000111476664
6362,0.000164721
6363,0.00011412713
6364,0.00014645151
6365,0.0001043895
6366,4.2573265e-05
6367,9.519911e-05
6368,9.50382e-05
6369,8.375583e-05
6370,-0.00021470881
6371,5.472992e-05
6372,0.00012867738
6373,0.00012007408
6374,8.1535145e-05
6375,9.351667e-05
6376,0.0001244862
6377,0.00012703681
6378,-7.8900994e-05
6379,8.586894e-05
6380,0.00041409553
6381,-7.68427e-06
6382,0.000106435895
6383,9.369148e-05
6384,0.00011573702
6385,-0.0006163064
6386,9.79403e-05
6387,7.172324e-05
6388,0.0001087344
6389,-0.0010273416
6390,0.00015506211
6391,1.5683593e-06
6392,3.0509413e-05
6393,0.00010999897
6394,9.3815885e-05
6395,0.00011686711
6396,0.00011089596
6397,0.00010207265
6398,0.0002731826
6399,0.00011882207
6400,0.00010210027
6401,0.00010095339
6402,9.903051e-05
6403,8.959729e-05
6404,9.905774e-05
6405,0.00012264863
6406,0.000103238934
6407,9.652188e-05
6408,0.00012464629
6409,0.00011383654
6410,7.317992e-05
6411,0.00011424993
6412,6.47536e-05
6413,-8.992188e-05
6414,0.00012024204
6415,0.00010895782
6416,3.2193442e-05
6417,1.8815035e-05
6418,0.00010406779
6419,0.000111164096
6420,0.000119331395
6421,9.282785e-05
6422,0.000106704894
6423,9.94654e-05
6424,0.00012247488
6425,3.3343644e-05
6426,9.855056e-05
6427,0.00011194757
6428,-0.000899626
6429,0.00010626089
6430,3.074797e-05
6431,0.00017909573
6432,0.00011066164
6433,0.000109827146
6434,0.00010672118
6435,-0.00064606016
6436,0.0002504635
6437,4.617026e-05
6438,0.00020774633
6439,8.870768e-05
6440,0.00011092184
6441,7.1697476e-05
6442,0.000103802486
6443,3.636071e-05
6444,8.374845e-05
6445,0.00015079149
6446,9.226587e-05
6447,8.810912e-05
6448,6.712841e-05
6449,9.962356e-05
6450,0.00010057416
6451,9.3267205e-05
6452,0.000105823965
6453,8.4401625e-05
6454,7.671295e-05
6455,9.95537e-05
6456,0.00017211954
6457,0.00010635062
6458,0.000107233325
6459,4.3734977e-05
6460,8.7113716e-05
6461,9.974886e-05
6462,0.00010356122
6463,0.00012750017
6464,9.806299e-05
6465,9.508292e-05
6466,0.000112693386
6467,0.000104638886
6468,0.0001053572
6469,7.591684e-05
6470,9.9717465e-05
6471,0.00010545807
6472,0.00011994507
6473,2.995588e-05
6474,0.00010729086
6475,9.1813075e-05
6476,3.9822302e-05
6477,0.00010823704
6478,8.574111e-05
6479,9.93358e-05
6480,9.760376e-05
6481,0.00027278066
6482,0.000107940075
6483,9.022723e-05
6484,4.232927e-05
6485,7.404933e-05
6486,9.887264e-05
6487,0.00021600536
6488,7.7808414e-05
6489,0.0001096603
6490,0.000103622166
6491,0.00011239211
6492,9.046924e-05
6493,-2.8456285e-05
6494,-0.0002501987
6495,9.811628e-05
6496,0.000106284526
6497,9.482631e-05
6498,7.2009076e-05
6499,0.000113201786
6500,9.647441e-05
6501,9.666489e-05
6502,0.00010863104
6503,0.00011273195
6504,0.00011046383
6505,0.00010155977
6506,8.3537365e-05
6507,9.105335e-05
6508,0.00010524473
6509,6.99444e-05
6510,6.409853e-05
6511,9.938706e-05
6512,-0.00035857252
6513,0.00010395403
6514,0.000108805645
6515,0.00011013493
6516,0.00029946375
6517,8.895071e-05
6518,7.1405106e-05
6519,1.7793313e-05
6520,0.00010392543
6521,5.9526115e-05
6522,8.583702e-05
6523,7.475519e-05
6524,6.415293e-05
6525,7.127942e-05
6526,3.781213e-05
6527,0.00010302559
6528,0.0009961828
6529,0.00019396978
6530,0.00018887923
6531,0.00010930933
6532,9.93124e-05
6533,0.00029554087
6534,0.00077057065
6535,8.419718e-05
6536,-3.419253e-05
6537,0.000119355755
6538,9.73981e-05
6539,-5.8952428e-05
6540,3.061858e-05
6541,9.071198e-05
6542,0.00013294228
6543,0.00010426753
6544,2.8443534e-05
6545,9.113563e-05
6546,0.0001297612
6547,9.610473e-05
6548,-0.00016205251
6549,9.727075e-05
6550,9.172266e-05
6551,0.00011885679
6552,9.338837e-05
6553,0.0001120056
6554,0.0001112151
6555,0.00010327056
6556,9.468882e-05
6557,0.00037387092
6558,0.0010336589
6559,7.194835e-05
6560,9.563895e-05
6561,0.00029964565
6562,0.0006440193
6563,9.326553e-05
6564,0.0001024828
6565,-0.00015766242
6566,5.0783157e-05
6567,0.00029553688
6568,0.00010559268
6569,9.073563e-05
6570,6.927391e-05
6571,9.822108e-05
6572,9.6099975e-05
6573,0.00011466146
6574,0.00010407354
6575,0.00016698998
6576,-1.2502644e-05
6577,0.0001028275
6578,0.00016636604
6579,5.55901e-05
6580,1.0815635e-06
6581,7.1607086e-05
6582,6.970766e-05
6583,9.7157346e-05
6584,8.028504e-05
6585,6.7128036e-05
6586,-0.00021717069
6587,0.000111219226
6588,9.6762065e-05
6589,6.629493e-05
6590,0.00012488307
6591,0.00010261774
6592,9.724868e-05
6593,-6.599787e-05
6594,0.00010899215
6595,6.4539745e-05
6596,0.000106709675
6597,8.355835e-05
6598,6.935934e-05
6599,9.303836e-05
6600,7.735872e-05
6601,0.00010120984
6602,9.8032164e-05
6603,8.408593e-05
6604,9.2706934e-05
6605,0.00012999537
6606,7.033354e-05
6607,9.9867386e-05
6608,7.508053e-05
6609,8.8606874e-05
6610,9.51295e-05
6611,6.93654e-05
6612,0.0001161808
6613,0.00010125836
6614,2.925586e-05
6615,0.00014002873
6616,0.0002643787
6617,0.00010021857
6618,0.0014087628
6619,-0.0002530332
6620,0.000111417896
6621,0.00053911685
6622,-0.00032453702
6623,1.3507966e-05
6624,0.00010574703
6625,0.0001399902
6626,0.00010538709
6627,8.995005e-05
6628,6.412317e-05
6629,9.431493e-05
6630,9.886369e-05
6631,8.9895424e-05
6632,0.00021449497
6633,0.00039400774
6634,0.00011896218
6635,0.0001426907
6636,9.372228e-05
6637,0.00010683139
6638,0.00017544886
6639,5.0941704e-05
6640,0.00016926248
6641,6.273888e-05
6642,8.4242536e-05
6643,6.513229e-05
6644,5.4887085e-05
6645,4.7802285e-05
6646,0.00010283107
6647,6.384281e-05
6648,0.000139149
6649,8.654675e-05
6650,0.00010337455
6651,3.8272487e-05
6652,6.81065e-05
6653,-8.265144e-05
6654,9.722264e-05
6655,6.0983515e-05
6656,0.00011148575
6657,-1.6382044e-05
6658,8.483288e-05
6659,5.739045e-05
6660,7.0488335e-05
6661,6.648377e-05
6662,3.892155e-05
6663,-0.00019939023
6664,9.301612e-06
6665,1.872506e-06
6666,3.4539028e-08
6667,2.233401e-06
6668,7.4374957e-06
6669,0.0001385886
6670,1.5094578e-06
6671,0.00031809753
6672,1.902787e-05
6673,3.061799e-05
6674,0.00014205533
6675,0.00021295303
6676,0.00021227909
6677,6.63157e-05
6678,5.2550404e-06
6679,-0.0005415482
6680,7.7139004e-05
6681,0.0002612337
6682,7.729087e-05
6683,-0.00019841787
6684,9.896077e-05
6685,8.6148946e-05
6686,0.00037243878
6687,0.00014774583
6688,0.00015240435
6689,0.00010762015
6690,6.83929e-05
6691,8.972939e-05
6692,-4.6729558e-05
6693,0.00014099252
6694,9.602978e-05
6695,0.00010131904
6696,-0.00036340987
6697,-0.00047341213
6698,0.000106586864
6699,-2.818314e-05
6700,0.00012647887
6701,0.00023805721
6702,8.6920045e-05
6703,8.172929e-05
6704,7.187413e-05
6705,0.00010384197
6706,0.00022997959
6707,7.2111514e-05
6708,0.000112092595
6709,5.399044e-05
6710,7.283878e-05
6711,6.999624e-05
6712,0.00011561909
6713,-0.000766118
6714,9.95588e-05
6715,7.489666e-05
6716,9.1551425e-05
6717,0.00010719566
6718,9.58617e-05
6719,0.00012265804
6720,8.525543e-05
6721,0.00010807439
6722,-0.000108206514
6723,0.00014757585
6724,7.047174e-05
6725,-0.00066576747
6726,9.0359776e-05
6727,7.57996e-05
6728,0.00034873452
6729,0.000110117275
6730,0.00012794248
6731,0.00010356872
6732,0.0001194324
6733,4.3346026e-05
6734,2.7636437e-05
6735,0.0003250334
6736,0.00010596686
6737,-0.00014094384
6738,0.00013393044
6739,9.9728924e-05
6740,0.00010169593
6741,8.244939e-05
6742,0.000103121994
6743,5.8702386e-05
6744,0.000100310936
6745,0.000100089834
6746,7.396658e-05
6747,2.1270676e-05
6748,4.037096e-05
6749,0.00010479952
6750,9.7558346e-05
6751,0.000108577195
6752,8.5772546e-05
6753,3.566814e-05
6754,0.00016825175
6755,9.9348574e-05
6756,8.427755e-05
6757,9.132929e-05
6758,7.633201e-06
6759,0.00010281734
6760,5.115497e-05
6761,7.4468866e-05
6762,5.306774e-05
6763,8.976653e-05
6764,0.000104307896
6765,0.00012119137
6766,9.993473e-05
6767,-0.00049557927
6768,8.570962e-05
6769,0.0002854005
6770,0.00010923453
6771,8.915527e-05
6772,4.4096443e-05
6773,0.00012781736
6774,0.000120468394
6775,0.00010417569
6776,2.1225827e-05
6777,8.882812e-05
6778,0.0001042251
6779,0.000109686014
6780,0.000114359864
6781,0.00036273737
6782,9.960401e-05
6783,8.369935e-05
6784,7.42462e-05
6785,9.527397e-05
6786,0.00010801914
6787,7.0376685e-05
6788,6.7712885e-05
6789,0.00011256127
6790,0.00010613066
6791,0.00011184813
6792,0.00010124758
6793,8.674808e-05
6794,4.460332e-05
6795,9.981827e-05
6796,3.2518416e-05
6797,9.0442925e-05
6798,0.000107771324
6799,9.944489e-05
6800,7.477066e-05
6801,9.657972e-05
6802,0.00010118224
6803,5.5847304e-05
6804,9.42387e-05
6805,7.451593e-05
6806,-0.000119863325
6807,9.354776e-05
6808,-2.2886106e-06
6809,9.309132e-05
6810,-0.00017175013
6811,-3.476168e-05
6812,0.00011259906
6813,9.789697e-05
6814,-0.0001294252
6815,0.00010232118
6816,9.929299e-05
6817,5.6996145e-05
6818,8.2741e-05
6819,6.815192e-05
6820,3.2517986e-05
6821,0.00017409828
6822,0.00014450616
6823,7.079884e-05
6824,0.000103188635
6825,-0.0003575648
6826,5.4658565e-05
6827,5.7221278e-06
6828,4.591882e-05
6829,8.25342e-05
6830,6.291552e-05
6831,9.021321e-05
6832,5.5257237e-06
6833,0.000104110986
6834,5.2683055e-07
6835,0.00010297915
6836,9.901239e-05
6837,0.000105619634
6838,9.0816146e-05
6839,0.000109565866
6840,0.00011925221
6841,0.0001074653
6842,0.00017702147
6843,8.754206e-05
6844,3.4559725e-05
6845,9.700184e-05
6846,0.000102441176
6847,9.380403e-05
6848,9.518954e-05
6849,7.749157e-05
6850,0.00010396986
6851,-0.0017373173
6852,-1.3074956e-05
6853,0.00024115533
6854,0.00010498266
6855,3.6982678e-05
6856,7.930379e-05
6857,9.981661e-05
6858,6.4693064e-05
6859,-5.689595e-05
6860,9.9142904e-05
6861,8.7598724e-05
6862,7.3652314e-05
6863,0.00010974221
6864,9.863594e-05
6865,9.792595e-05
6866,0.00010920482
6867,9.358919e-05
6868,0.000105800435
6869,-0.00023488488
6870,0.00010684302
6871,4.3572603e-05
6872,8.359867e-05
6873,2.965047e-05
6874,0.00011488132
6875,0.00010755098
6876,9.172579e-05
6877,0.00012399197
6878,0.00010826404
6879,0.000108472064
6880,0.00010343828
6881,0.00012621272
6882,0.000101642014
6883,9.699791e-05
6884,0.00010787644
6885,0.00010368976
6886,4.2734296e-06
6887,7.2335795e-05
6888,0.0001167497
6889,8.3993495e-05
6890,0.0001330897
6891,9.2601265e-05
6892,8.481617e-05
6893,7.1408685e-05
6894,0.00012744879
6895,2.8859935e-05
6896,4.3062195e-05
6897,1.7842132e-05
6898,9.303719e-05
6899,8.015127e-05
6900,0.00012178175
6901,0.00010677461
6902,0.00012820664
6903,0.00010201985
6904,0.0002049103
6905,-1.6227192e-05
6906,0.000121914905
6907,9.449588e-05
6908,0.00012482169
6909,9.6714844e-05
6910,0.00010275185
6911,0.00011773595
6912,9.8937875e-05
6913,6.970304e-05
6914,0.0001297271
6915,7.815909e-05
6916,0.00013384983
6917,0.00015378353
6918,8.185444e-05
6919,7.234074e-05
6920,-3.6773203e-05
6921,8.404167e-05
6922,0.00014818869
6923,3.9086986e-05
6924,0.00010229066
6925,7.424057e-05
6926,0.000100686
6927,0.000102656966
6928,0.00010639185
6929,0.000113466245
6930,0.00010435866
6931,8.920489e-05
6932,0.00010385717
6933,0.0001895209
6934,8.667441e-05
6935,4.3287986e-05
6936,7.4510725e-05
6937,2.935911e-05
6938,0.00010374454
6939,4.7882022e-05
6940,0.00011646323
6941,7.6200784e-05
6942,9.6755015e-05
6943,3.1745665e-05
6944,0.00012368089
6945,8.381929e-05
6946,0.00010286492
6947,-3.6735553e-05
6948,0.000102155194
6949,4.194247e-05
6950,7.243662e-05
6951,6.2533465e-05
6952,8.850226e-05
6953,0.00011262444
6954,9.8513716e-05
6955,0.00045064292
6956,0.0001756028
6957,2.8809021e-05
6958,0.000101144156
6959,9.850611e-05
6960,7.22723e-05
6961,0.00010898078
6962,0.000112241236
6963,0.000108715874
6964,0.00011621623
6965,0.0014845539
6966,0.00010548764
6967,4.391803e-05
6968,-0.0010151103
6969,0.00015705859
6970,4.8301168e-05
6971,1.34037955e-05
6972,0.00049496145
6973,3.640122e-05
6974,7.157257e-05
6975,0.00045283543
6976,8.887761e-05
6977,9.7489596e-05
6978,-0.0001418111
6979,1.7787475e-05
6980,-0.00014163987
6981,9.414875e-05
6982,0.000109205874
6983,0.0003660568
6984,2.9060084e-05
6985,0.00010893715
6986,0.0001865141
6987,9.512505e-05
6988,0.000110332396
6989,7.452164e-05
6990,0.000108162196
6991,0.00010003796
6992,0.00019695067
6993,6.882084e-05
6994,8.889736e-05
6995,7.087882e-05
6996,0.000107160704
6997,9.950248e-05
6998,5.7823196e-05
6999,0.000108654735
7000,9.783776e-05
7001,0.00010910679
7002,9.461811e-05
7003,0.00010221207
7004,9.977516e-05
7005,-8.047949e-05
7006,-0.00021079091
7007,0.000122000936
7008,3.823981e-05
7009,-5.965054e-05
7010,0.00011511963
7011,0.000107581276
7012,0.00026322997
7013,1.9427614e-05
7014,0.00011331753
7015,0.0001114941
7016,6.318347e-05
7017,7.472304e-05
7018,3.8648315e-05
7019,0.000121553174
7020,6.387694e-05
7021,8.826907e-05
7022,2.992727e-05
7023,0.000102073194
7024,9.8478034e-05
7025,0.00011330809
7026,-0.00043878614
7027,0.00015795862
7028,0.00011187118
7029,-3.9642113e-05
7030,9.936018e-05
7031,7.085529e-05
7032,0.00011872271
7033,0.00010682908
7034,8.030105e-05
7035,0.00010911395
7036,-5.771993e-07
7037,9.2008704e-05
7038,0.00025489213
7039,0.00030797598
7040,8.979685e-05
7041,0.00024418702
7042,9.836968e-05
7043,0.00016059718
7044,0.000100435085
7045,8.267258e-05
7046,0.00010075375
7047,0.00010774512
7048,9.507909e-05
7049,9.609151e-05
7050,8.673114e-05
7051,0.00012642085
7052,0.00011297873
7053,9.548353e-05
7054,6.5085387e-06
7055,0.000108985514
7056,2.8845083e-05
7057,9.7626944e-05
7058,0.00031803863
7059,0.000107540356
7060,0.00010539365
7061,6.2554536e-05
7062,0.000102920814
7063,8.572439e-05
7064,0.00015429147
7065,9.7842756e-05
7066,0.0004145201
7067,9.33636e-05
7068,7.905201e-05
7069,9.659146e-05
7070,2.0897813e-05
7071,0.00026419028
7072,0.00018617755
7073,0.00084748905
7074,0.00011128772
7075,8.0144106e-05
7076,0.00011180487
7077,8.8688714e-05
7078,0.00011679014
7079,8.940219e-05
7080,0.000112269576
7081,7.3582334e-05
7082,-1.3566837e-05
7083,0.00012969175
7084,9.45718e-05
7085,0.000114714465
7086,-0.0005350901
7087,0.00012231621
7088,-4.1578314e-05
7089,9.994029e-05
7090,0.000116965144
7091,0.0001543165
7092,0.000104604485
7093,7.899051e-05
7094,0.00010072787
7095,3.572086e-05
7096,0.00010968919
7097,9.747073e-05
7098,0.0001040803
7099,0.00012119736
7100,0.00012138781
7101,0.000118181764
7102,6.774876e-05
7103,0.00011105251
7104,9.125406e-05
7105,0.00013999185
7106,6.671691e-05
7107,0.000101727754
7108,0.000120352
7109,0.00020594994
7110,9.9634126e-05
7111,0.00010207165
7112,9.7135526e-05
7113,0.00010741731
7114,0.00010010241
7115,0.00029015553
7116,0.0001045465
7117,8.54265e-05
7118,6.758611e-05
7119,2.761748e-05
7120,0.00010285956
7121,0.00010427313
7122,9.325802e-05
7123,0.00011280884
7124,0.00010051036
7125,0.00020752358
7126,8.905541e-05
7127,-4.0640084e-06
7128,0.000109161
7129,6.8227855e-05
7130,-4.1372274e-05
7131,0.00010627815
7132,0.00011239447
7133,7.914939e-05
7134,0.00010279946
7135,-4.0840394e-05
7136,2.9607067e-05
7137,8.387851e-05
7138,7.99184e-05
7139,7.685739e-05
7140,0.00010728523
7141,0.00012614812
7142,-7.217658e-05
7143,-0.00021479446
7144,4.3825257e-05
7145,9.960768e-05
7146,0.000106531144
7147,8.270663e-05
7148,9.58751e-05
7149,7.832119e-05
7150,-0.00035210018
7151,0.00011023467
7152,6.177514e-05
7153,9.442573e-05
7154,9.572726e-05
7155,5.7502068e-05
7156,0.00010591821
7157,0.00010860974
7158,6.7060835e-05
7159,0.0001278914
7160,0.00010000722
7161,0.00010364851
7162,5.7779296e-05
7163,0.00011414914
7164,0.000113845716
7165,9.168282e-05
7166,0.000103786486
7167,4.7952002e-05
7168,9.988798e-05
7169,9.696159e-05
7170,4.4957884e-05
7171,0.00027379068
7172,5.7537036e-05
7173,3.3603366e-05
7174,0.0001164268
7175,9.341254e-05
7176,7.006428e-05
7177,9.80958e-05
7178,7.868885e-05
7179,3.503521e-05
7180,8.347247e-05
7181,7.299482e-05
7182,0.00061145896
7183,0.000110128734
7184,0.00015115076
7185,0.00014981221
7186,0.00010859437
7187,0.00012099151
7188,0.00011087231
7189,-5.8152564e-05
7190,3.7892183e-05
7191,0.00056245684
7192,9.5111056e-05
7193,9.27832e-05
7194,0.00012091216
7195,6.898014e-05
7196,0.000109593944
7197,0.00010979563
7198,6.0759798e-05
7199,9.260953e-05
7200,0.00010144183
7201,0.00013950038
7202,0.00012487039
7203,5.9230988e-05
7204,0.000119015414
7205,0.0001063402
7206,8.8709705e-05
7207,8.469351e-05
7208,9.240508e-05
7209,-0.0004440461
7210,0.00010353613
7211,-2.1731503e-05
7212,0.00011993527
7213,8.8369896e-05
7214,8.474781e-05
7215,9.681294e-05
7216,0.00031648003
7217,0.00010063343
7218,3.5874735e-05
7219,-0.0005179826
7220,9.7470715e-05
7221,3.3059998e-05
7222,7.298391e-05
7223,0.00010834248
7224,9.2282644e-05
7225,9.2912676e-05
7226,8.138157e-05
7227,0.00019544772
7228,0.00011805375
7229,9.545088e-05
7230,0.00014043308
7231,0.00010070533
7232,-0.00041504749
7233,7.835037e-05
7234,0.00011823003
7235,-8.212192e-05
7236,0.00010478777
7237,8.4711384e-05
7238,0.00010826245
7239,4.0439114e-05
7240,5.696649e-05
7241,3.0733307e-05
7242,-0.0001903952
7243,0.00022174316
7244,8.915518e-05
7245,0.000117779564
7246,0.00010420418
7247,8.39562e-05
7248,0.00011090987
7249,9.082632e-05
7250,0.00018136315
7251,0.00010558553
7252,3.7458114e-05
7253,0.00010211211
7254,0.00010130044
7255,0.000107198386
7256,5.2957534e-05
7257,9.757677e-05
7258,0.0001321317
7259,0.00022216118
7260,-0.0001376926
7261,2.9399356e-05
7262,4.362817e-05
7263,0.00010447605
7264,0.00010645594
7265,0.00010389497
7266,8.8498906e-05
7267,6.915257e-05
7268,5.4463133e-05
7269,-4.9419432e-05
7270,7.1828144e-05
7271,4.4922865e-05
7272,0.00012677154
7273,8.057421e-05
7274,0.00012713378
7275,4.8497845e-05
7276,0.00010437469
7277,9.294921e-05
7278,-6.168011e-05
7279,0.00012442618
7280,0.000102839054
7281,-0.0010204463
7282,-0.00042795914
7283,0.000107774
7284,0.00012446783
7285,5.623039e-05
7286,0.00010597029
7287,0.00013069916
7288,9.363972e-05
7289,0.00010349293
7290,3.0216768e-05
7291,-4.7493122e-05
7292,9.740063e-05
7293,0.00025231915
7294,9.923343e-05
7295,9.369185e-05
7296,0.00011202871
7297,-0.00013756953
7298,0.00010280761
7299,0.000111071604
7300,0.00010110822
7301,0.0006953686
7302,0.00010435309
7303,9.6355565e-05
7304,0.00010132064
7305,9.995289e-05
7306,0.00011731514
7307,0.0001049107
7308,9.883752e-05
7309,6.739037e-05
7310,6.2468804e-05
7311,0.0003217263
7312,6.770187e-05
7313,0.00010355035
7314,0.00011734852
7315,0.0001426203
7316,-0.00037526936
7317,-3.240444e-05
7318,0.00016172398
7319,0.000109399836
7320,-3.4555876e-05
7321,5.3587173e-05
7322,0.000111095884
7323,3.3803233e-05
7324,6.956819e-05
7325,-0.00018889303
7326,-7.926033e-05
7327,9.838421e-05
7328,0.00010376158
7329,0.00010706812
7330,8.5176034e-05
7331,0.00017683273
7332,-2.0937397e-05
7333,0.00010746926
7334,-4.200899e-05
7335,1.3513133e-05
7336,-5.641585e-05
7337,7.5176096e-05
7338,4.178826e-05
7339,4.5372537e-05
7340,2.9936671e-05
7341,1.0933874e-05
7342,8.06689e-05
7343,-2.5701063e-05
7344,7.862142e-05
7345,8.7740314e-05
7346,0.000118539625
7347,4.954794e-05
7348,0.00010699542
7349,6.0673072e-05
7350,0.00010322808
7351,-0.00015539122
7352,0.0001060446
7353,7.101038e-05
7354,0.00011726914
7355,9.364755e-05
7356,9.207048e-05
7357,7.232148e-05
7358,0.000101892816
7359,0.00010987414
7360,8.4778796e-05
7361,9.861492e-05
7362,9.0373556e-05
7363,4.910437e-05
7364,5.574798e-05
7365,0.00012128465
7366,0.000115707
7367,0.00010223348
7368,0.00011115533
7369,0.000118197975
7370,-0.00014968532
7371,7.4353804e-05
7372,9.73768e-05
7373,2.2646225e-05
7374,8.1674225e-05
7375,0.0001094168
7376,8.8402856e-05
7377,-3.176051e-05
7378,0.0001075487
